epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
36,1.000,1.000,104.743223,106.917798,5.151243,4.235409,0.692204,68.054386,66.085461,5.193795,4.260382,0.687183,1.00e-04
37,1.000,1.000,107.223233,109.639008,5.159502,4.261453,0.692688,66.556286,64.383233,5.203608,4.288284,0.686753,1.00e-04
38,1.000,1.000,100.604253,102.243404,5.171533,4.290767,0.691224,66.534283,64.335454,5.212012,4.303177,0.687027,1.00e-04
39,1.000,1.000,100.837370,102.476877,5.180525,4.307154,0.692734,65.364807,62.979163,5.225715,4.346368,0.686888,1.00e-04
40,1.000,1.000,100.843897,102.439435,5.190787,4.341670,0.691970,63.781904,61.195973,5.234591,4.361868,0.687160,1.00e-04
41,1.000,1.000,96.085531,97.122539,5.203983,4.358353,0.691457,63.703906,61.089046,5.238442,4.378275,0.687221,1.00e-04
42,1.000,1.000,95.991683,97.004541,5.205682,4.370299,0.692163,62.960906,60.255958,5.243120,4.381145,0.687059,1.00e-04
43,1.000,1.000,97.080067,98.205047,5.209927,4.374917,0.691673,62.215943,59.401913,5.247999,4.402559,0.687222,1.00e-04
44,1.000,1.000,92.407130,92.981802,5.220028,4.395880,0.691948,61.315383,58.383217,5.260404,4.408168,0.687747,1.00e-04
45,1.000,1.000,90.890017,91.290286,5.225919,4.395707,0.692983,60.483172,57.454375,5.274010,4.398790,0.687170,1.00e-04
46,1.000,1.000,91.644197,92.114377,5.242700,4.392950,0.691763,60.087293,56.976868,5.284927,4.425472,0.687541,1.00e-04
47,1.000,1.000,91.574315,92.004591,5.254894,4.412960,0.691180,59.355268,56.163200,5.293776,4.416933,0.687501,1.00e-04
48,1.000,1.000,87.874540,87.892467,5.259225,4.409861,0.691441,58.828607,55.557183,5.302295,4.429231,0.687691,1.00e-04
49,1.000,1.000,87.873581,87.871972,5.271366,4.417004,0.692753,58.531317,55.215878,5.308630,4.433914,0.687382,1.00e-04
50,1.000,1.000,86.227331,86.027149,5.278055,4.425987,0.692604,57.868109,54.466309,5.318377,4.436830,0.687465,1.00e-04
51,1.000,1.000,84.312183,83.892874,5.284860,4.425649,0.691382,57.656603,54.219545,5.330729,4.436197,0.687793,1.00e-04
52,1.000,1.000,85.802643,85.525987,5.299995,4.433242,0.693437,56.410130,52.800091,5.342804,4.458642,0.687482,1.00e-04
53,1.000,1.000,81.573178,80.805131,5.312358,4.442644,0.690616,56.535342,52.923297,5.354228,4.463125,0.687596,1.00e-04
54,1.000,1.000,81.516919,80.722974,5.326540,4.448086,0.690807,55.733446,52.029562,5.368232,4.451857,0.687634,1.00e-04
55,1.000,1.000,80.017730,79.048980,5.344548,4.438294,0.690927,54.767484,50.954140,5.378518,4.443689,0.687724,1.00e-04
56,1.000,1.000,79.863979,78.889057,5.341538,4.430402,0.690840,54.977296,51.189713,5.387034,4.432731,0.687658,1.00e-04
57,1.000,1.000,79.212817,78.167299,5.357406,4.412702,0.691528,53.575644,49.653602,5.395273,4.403202,0.687754,1.00e-04
58,1.000,1.000,76.797696,75.497247,5.371038,4.385719,0.690942,53.760913,49.866241,5.401749,4.389946,0.687715,1.00e-04
59,1.000,1.000,75.518816,74.084880,5.374697,4.373551,0.690015,53.410964,49.478966,5.407739,4.382388,0.687808,1.00e-04
60,1.000,1.000,76.546908,75.233882,5.376771,4.364778,0.690213,52.972533,49.016273,5.417075,4.348611,0.687724,1.00e-04
61,1.000,1.000,75.519423,74.116637,5.387592,4.329473,0.690935,52.288187,48.258845,5.431661,4.331047,0.687911,1.00e-04
62,1.000,1.000,74.281310,72.729474,5.403760,4.324777,0.691013,52.088023,48.022897,5.444502,4.331741,0.687992,1.00e-04
63,1.000,1.000,73.813611,72.206474,5.414810,4.317144,0.690268,51.880470,47.790264,5.453510,4.324749,0.688017,1.00e-04
64,1.000,1.000,72.772278,71.052218,5.422540,4.306658,0.690050,50.975884,46.791690,5.462718,4.308992,0.688263,1.00e-04
65,1.000,1.000,70.477318,68.487808,5.435751,4.307784,0.691107,50.677991,46.450358,5.469831,4.312238,0.688082,1.00e-04
66,1.000,1.000,70.632271,68.664152,5.440347,4.299150,0.689902,50.473103,46.221956,5.476197,4.306594,0.688297,1.00e-04
67,1.000,1.000,69.498989,67.403554,5.448445,4.292283,0.691354,49.949798,45.637493,5.484951,4.300806,0.688737,1.00e-04
68,1.000,1.000,69.726198,67.644950,5.456902,4.294935,0.690927,49.804517,45.462976,5.491659,4.307261,0.688116,1.00e-04
69,1.000,1.000,67.938722,65.659134,5.459840,4.291656,0.691568,49.104552,44.696641,5.498937,4.288555,0.688332,1.00e-04
70,1.000,1.000,67.610096,65.306905,5.467631,4.271101,0.690250,48.889707,44.472610,5.509145,4.263669,0.688283,1.00e-04
71,1.000,1.000,67.403355,65.081841,5.481509,4.252476,0.691140,48.694313,44.255275,5.518861,4.254117,0.688867,1.00e-04
72,1.000,1.000,67.145357,64.802924,5.486586,4.239725,0.690470,48.992722,44.583413,5.529227,4.247230,0.688388,1.00e-04
73,1.000,1.000,66.722729,64.320527,5.500110,4.238875,0.691704,48.040384,43.528222,5.538941,4.234580,0.688175,1.00e-04
74,1.000,1.000,65.690712,63.171808,5.511808,4.229330,0.690635,47.865829,43.313519,5.548940,4.245347,0.688045,1.00e-04
75,1.000,1.000,64.954283,62.349366,5.516817,4.228578,0.689993,47.492215,42.906301,5.559211,4.227140,0.688299,1.00e-04
76,1.000,1.000,64.401089,61.715710,5.533782,4.230514,0.690843,46.862729,42.167001,5.568743,4.257540,0.687737,1.00e-04
77,1.000,1.000,63.351298,60.532167,5.536089,4.245331,0.690709,46.891530,42.197358,5.575350,4.252572,0.687794,1.00e-04
78,1.000,1.000,63.832093,61.053618,5.546459,4.247723,0.690740,46.156324,41.374205,5.579649,4.254521,0.687898,1.00e-04
79,1.000,1.000,60.958740,57.857809,5.551293,4.245901,0.692382,46.694205,41.974425,5.589302,4.242304,0.687783,1.00e-04
80,1.000,1.000,61.805645,58.810470,5.560410,4.225288,0.690947,45.398056,40.532161,5.599547,4.234133,0.688008,1.00e-04
81,1.000,1.000,60.500274,57.358630,5.568919,4.218253,0.690529,45.306228,40.448980,5.607873,4.206915,0.688393,1.00e-04
82,1.000,1.000,61.509660,58.493651,5.576962,4.196752,0.690321,45.175925,40.303439,5.618929,4.196621,0.688370,1.00e-04
83,1.000,1.000,58.710558,55.390460,5.590148,4.176790,0.689016,44.546948,39.628098,5.627558,4.164490,0.688186,1.00e-04
84,1.000,1.000,58.591549,55.285808,5.595248,4.143841,0.691432,44.638490,39.750780,5.637137,4.133912,0.688441,1.00e-04
85,1.000,1.000,58.226618,54.888743,5.609961,4.120843,0.690271,44.540443,39.649140,5.646683,4.117044,0.688619,1.00e-04
86,1.000,1.000,59.110504,55.883633,5.616980,4.100929,0.691177,44.219846,39.309803,5.655216,4.091696,0.688037,1.00e-04
87,1.000,1.000,56.673325,53.193693,5.625004,4.075010,0.689890,43.989251,39.068313,5.665963,4.066188,0.688335,1.00e-04
88,1.000,1.000,56.803799,53.351946,5.636306,4.050548,0.688795,43.519679,38.550665,5.676649,4.051471,0.687744,1.00e-04
89,1.000,1.000,56.688358,53.222502,5.643345,4.044515,0.690329,43.378576,38.386598,5.685668,4.049716,0.687939,1.00e-04
90,1.000,1.000,56.659779,53.178699,5.660229,4.039663,0.690496,43.382008,38.377625,5.692788,4.055366,0.688090,1.00e-04
91,1.000,1.000,55.009373,51.341480,5.658914,4.044178,0.692593,43.677073,38.705141,5.703907,4.044635,0.687599,1.00e-04
92,1.000,1.000,54.827648,51.123672,5.679479,4.039710,0.690742,42.215093,37.062121,5.713569,4.053547,0.687782,1.00e-04
93,1.000,1.000,54.747564,51.018768,5.688247,4.047000,0.689517,43.059881,37.990391,5.722781,4.054731,0.687711,1.00e-04
94,1.000,1.000,54.612116,50.863675,5.691589,4.048234,0.689695,42.056979,36.872795,5.731321,4.049457,0.687665,1.00e-04
95,1.000,1.000,54.901143,51.183921,5.707455,4.033245,0.689856,42.248084,37.085554,5.738323,4.042039,0.687605,1.00e-04
96,1.000,1.000,54.538481,50.781878,5.706706,4.033204,0.688736,41.919760,36.732660,5.743667,4.024741,0.687989,1.00e-04
97,1.000,1.000,54.072687,50.274564,5.715914,4.013592,0.690247,41.761429,36.565983,5.751038,4.008194,0.687365,1.00e-04
98,1.000,1.000,53.494030,49.654029,5.720863,3.986201,0.690476,41.178410,35.933914,5.758038,3.985497,0.687063,1.00e-04
99,1.000,1.000,52.367460,48.409696,5.731196,3.968487,0.690218,41.281240,36.063503,5.766797,3.961400,0.687119,1.00e-04
100,1.000,1.000,52.449017,48.522242,5.735069,3.942693,0.690148,41.255601,36.070450,5.776153,3.916644,0.686810,1.00e-04
101,1.000,1.000,51.913588,47.951438,5.749095,3.904582,0.689853,40.802081,35.577766,5.784219,3.897363,0.686711,1.00e-04
102,1.000,1.000,51.129997,47.098631,5.755113,3.880771,0.689344,40.782165,35.561233,5.793184,3.882748,0.687171,1.00e-04
103,1.000,1.000,51.590488,47.607675,5.762896,3.875520,0.690072,40.644723,35.398235,5.801005,3.885284,0.686510,1.00e-04
104,1.000,1.000,50.413109,46.290840,5.768945,3.878297,0.688358,39.880260,34.546597,5.806085,3.882416,0.686713,1.00e-04
105,1.000,1.000,50.200269,46.050451,5.770847,3.879968,0.691314,40.496810,35.214342,5.811327,3.894503,0.686566,1.00e-04
106,1.000,1.000,48.943004,44.640743,5.779779,3.884037,0.689023,39.636629,34.256092,5.818299,3.890041,0.686398,1.00e-04
107,1.000,1.000,49.308720,45.043026,5.785348,3.882566,0.688761,39.575052,34.182387,5.827922,3.885679,0.686647,1.00e-04
108,1.000,1.000,49.094464,44.802585,5.799677,3.870642,0.688529,39.490114,34.097544,5.839682,3.864406,0.686475,1.00e-04
109,1.000,1.000,48.752373,44.433595,5.810731,3.848276,0.690315,39.231114,33.832845,5.848120,3.832897,0.686410,1.00e-04
110,1.000,1.000,48.907060,44.634084,5.817960,3.812485,0.689860,38.913763,33.508952,5.852907,3.799393,0.686391,1.00e-04
111,1.000,1.000,47.514392,43.111338,5.824270,3.781539,0.689603,38.525578,33.103398,5.856746,3.769797,0.686323,1.00e-04
112,1.000,1.000,47.989089,43.654897,5.826439,3.763217,0.689924,38.700676,33.289931,5.863275,3.771289,0.686322,1.00e-04
113,1.000,1.000,47.885239,43.520335,5.836527,3.772516,0.687992,38.429651,32.968286,5.873332,3.781703,0.686637,1.00e-04
114,1.000,1.000,47.463719,43.037705,5.844965,3.778210,0.689284,38.320665,32.839273,5.880559,3.782414,0.686422,1.00e-04
115,1.000,1.000,46.754271,42.243398,5.855140,3.774021,0.689678,38.114683,32.611369,5.885009,3.776997,0.686454,1.00e-04
116,1.000,1.000,46.763776,42.249493,5.855601,3.777817,0.691588,38.333729,32.832108,5.890591,3.794066,0.686422,1.00e-04
117,1.000,1.000,46.498979,41.934815,5.861187,3.792963,0.689118,37.952729,32.386419,5.896973,3.810070,0.686157,1.00e-04
118,1.000,1.000,46.435580,41.838825,5.872376,3.807248,0.689766,38.079709,32.511151,5.904792,3.818598,0.686241,1.00e-04
119,1.000,1.000,45.918733,41.254628,5.872065,3.817405,0.690462,37.618504,31.988204,5.910483,3.823424,0.686053,1.00e-04
120,1.000,1.000,45.427822,40.709065,5.880963,3.808850,0.688320,37.378638,31.736067,5.916873,3.802659,0.686006,1.00e-04
121,1.000,1.000,45.744549,41.075149,5.885330,3.790183,0.689541,37.509290,31.896597,5.923811,3.780391,0.685718,1.00e-04
122,1.000,1.000,44.684715,39.905957,5.893121,3.773994,0.689509,37.090073,31.425999,5.931979,3.776988,0.686047,1.00e-04
123,1.000,1.000,45.011182,40.255799,5.905877,3.774181,0.689114,37.095188,31.421530,5.940337,3.778829,0.685629,1.00e-04
124,1.000,1.000,44.319794,39.483357,5.913880,3.770542,0.687944,37.119839,31.452249,5.951411,3.764407,0.685782,1.00e-04
125,1.000,1.000,43.634226,38.731614,5.923071,3.751192,0.689375,36.918111,31.233487,5.961892,3.748502,0.686205,1.00e-04
126,1.000,1.000,43.994735,39.129198,5.938221,3.738956,0.689981,36.456722,30.726615,5.969031,3.735592,0.686104,1.00e-04
127,1.000,1.000,44.367188,39.551677,5.942217,3.726438,0.688910,36.376802,30.641210,5.974626,3.726572,0.686352,1.00e-04
128,1.000,1.000,43.818271,38.937006,5.947778,3.725581,0.689439,36.079754,30.299248,5.977046,3.736073,0.686226,1.00e-04
129,1.000,1.000,42.991384,38.015025,5.945640,3.730881,0.689936,36.407007,30.666130,5.980631,3.729150,0.686892,1.00e-04
130,1.000,1.000,42.395647,37.356561,5.952113,3.721166,0.687929,35.912093,30.129025,5.985816,3.711240,0.686208,1.00e-04
131,1.000,1.000,42.909278,37.942832,5.958026,3.699758,0.687248,35.655311,29.860261,5.992339,3.688161,0.686266,1.00e-04
132,1.000,1.000,42.823452,37.861052,5.962161,3.681981,0.687785,35.868247,30.099051,5.997856,3.680457,0.686212,1.00e-04
133,1.000,1.000,42.128074,37.087422,5.970217,3.674909,0.687812,35.497256,29.687967,6.005971,3.671163,0.686672,1.00e-04
134,1.000,1.000,41.857980,36.793618,5.975558,3.663286,0.687651,35.441485,29.629613,6.014485,3.659062,0.686435,1.00e-04
135,1.000,1.000,41.758068,36.674532,5.986076,3.660806,0.687957,35.369564,29.542036,6.023946,3.657294,0.686176,1.00e-04
136,1.000,1.000,41.587969,36.476336,5.997404,3.658532,0.689254,35.101458,29.230907,6.031941,3.662522,0.686249,1.00e-04
137,1.000,1.000,41.444543,36.305857,6.005740,3.661343,0.688982,35.102479,29.219223,6.040028,3.667242,0.686353,1.00e-04
138,1.000,1.000,40.993494,35.788180,6.014500,3.669363,0.686567,34.950712,29.042204,6.046266,3.669439,0.685969,1.00e-04
139,1.000,1.000,40.988415,35.777660,6.022649,3.665999,0.687377,34.636873,28.700869,6.050287,3.658054,0.685861,1.00e-04
140,1.000,1.000,40.710659,35.487533,6.018989,3.650955,0.689306,34.666895,28.754652,6.054793,3.633115,0.685923,1.00e-04
141,1.000,1.000,40.209845,34.947289,6.023104,3.630760,0.688077,34.541508,28.615381,6.058492,3.629369,0.685903,1.00e-04
142,1.000,1.000,40.197645,34.926378,6.030753,3.630400,0.688687,34.128362,28.150502,6.062425,3.631299,0.685583,1.00e-04
143,1.000,1.000,39.555731,34.204607,6.033706,3.635950,0.688943,34.375849,28.412612,6.069708,3.636881,0.685657,1.00e-04
144,1.000,1.000,39.379605,34.000902,6.041309,3.636405,0.688519,33.983377,27.968279,6.077723,3.637136,0.685541,1.00e-04
145,1.000,1.000,39.574716,34.203771,6.049009,3.642743,0.687466,34.111492,28.093816,6.083694,3.648013,0.685212,1.00e-04
146,1.000,1.000,39.121867,33.684604,6.056578,3.651088,0.688253,33.848169,27.791195,6.089365,3.652353,0.685472,1.00e-04
147,1.000,1.000,38.782485,33.307847,6.062510,3.644844,0.688047,33.601506,27.528198,6.095355,3.635338,0.685053,1.00e-04
148,1.000,1.000,38.963782,33.513162,6.068001,3.635496,0.687889,33.928683,27.889275,6.101501,3.631619,0.685283,1.00e-04
149,1.000,1.000,38.453778,32.949295,6.072178,3.628564,0.687456,33.276363,27.178853,6.107028,3.611715,0.685295,1.00e-04
150,1.000,1.000,38.081853,32.546134,6.075600,3.615011,0.687821,33.225997,27.115778,6.113011,3.612806,0.685632,1.00e-04
151,1.000,1.000,37.951710,32.389642,6.086296,3.616178,0.688064,33.341332,27.234490,6.119427,3.615865,0.685312,1.00e-04
152,1.000,1.000,37.961241,32.391722,6.093780,3.617242,0.687727,33.057419,26.918647,6.125092,3.610580,0.685319,1.00e-04
153,1.000,1.000,37.762460,32.173790,6.094277,3.613800,0.687803,32.817475,26.654603,6.129198,3.603914,0.685319,1.00e-04
154,1.000,1.000,37.297180,31.652540,6.104754,3.607362,0.689904,32.861774,26.704734,6.131601,3.600606,0.685263,1.00e-04
155,1.000,1.000,37.329688,31.692692,6.104262,3.603940,0.688850,32.892837,26.737319,6.133021,3.601109,0.685343,1.00e-04
156,1.000,1.000,37.083169,31.424012,6.102264,3.600755,0.688418,32.534099,26.341244,6.135892,3.595740,0.685124,1.00e-04
157,1.000,1.000,36.796004,31.099339,6.108661,3.599982,0.688209,32.807323,26.639794,6.140202,3.596455,0.685180,1.00e-04
158,1.000,1.000,37.083028,31.416415,6.113621,3.596949,0.687424,32.406548,26.199417,6.146009,3.585746,0.684929,1.00e-04
159,1.000,1.000,36.342885,30.601450,6.115692,3.587469,0.687361,32.388759,26.179429,6.151427,3.580560,0.684870,1.00e-04
160,1.000,1.000,36.473121,30.746909,6.123104,3.579061,0.689549,32.152796,25.925737,6.156678,3.566848,0.684619,1.00e-04
161,1.000,1.000,35.864186,30.070466,6.131496,3.570700,0.687911,32.146637,25.918927,6.160573,3.562917,0.684615,1.00e-04
162,1.000,1.000,36.114898,30.350575,6.135791,3.564851,0.688050,32.126409,25.902143,6.164861,3.552953,0.684470,1.00e-04
163,1.000,1.000,36.137357,30.379266,6.138206,3.558599,0.688938,32.006198,25.760933,6.167405,3.558045,0.684556,1.00e-04
164,1.000,1.000,35.720011,29.909855,6.136712,3.565984,0.687156,31.597759,25.288063,6.170224,3.574285,0.684452,1.00e-04
165,1.000,1.000,35.869659,30.053969,6.143940,3.580812,0.688113,31.738643,25.425338,6.173811,3.589939,0.684657,1.00e-04
166,1.000,1.000,35.695181,29.843302,6.144381,3.597263,0.687309,31.550752,25.203915,6.177691,3.598730,0.684510,1.00e-04
167,1.000,1.000,35.174998,29.257520,6.149691,3.599828,0.686644,31.486821,25.135019,6.182270,3.592030,0.684340,1.00e-04
168,1.000,1.000,35.156487,29.239359,6.154111,3.592900,0.687548,31.433672,25.076051,6.187261,3.586934,0.684513,1.00e-04
169,1.000,1.000,34.989049,29.054206,6.157415,3.588680,0.687795,31.280122,24.911364,6.190005,3.578294,0.684277,1.00e-04
170,1.000,1.000,34.742761,28.781769,6.162737,3.582140,0.687797,31.422882,25.080204,6.191745,3.566316,0.684433,1.00e-04
171,1.000,1.000,35.138171,29.229980,6.164955,3.571030,0.688029,31.128838,24.757545,6.194127,3.559903,0.684213,1.00e-04
172,1.000,1.000,34.726053,28.776575,6.167143,3.564387,0.687598,30.961055,24.573338,6.196674,3.555115,0.684430,1.00e-04
173,1.000,1.000,34.417956,28.436370,6.167415,3.561959,0.687875,30.806424,24.399454,6.199461,3.554389,0.684513,1.00e-04
174,1.000,1.000,34.272380,28.278662,6.167555,3.557809,0.687562,31.019393,24.636936,6.203186,3.549798,0.684671,1.00e-04
175,1.000,1.000,33.894368,27.855220,6.175244,3.553521,0.687815,30.541001,24.112797,6.205511,3.540073,0.684576,1.00e-04
176,1.000,1.000,33.561154,27.496355,6.174415,3.542838,0.689093,30.545837,24.129475,6.208101,3.526185,0.684528,1.00e-04
177,1.000,1.000,33.551618,27.499355,6.176471,3.527583,0.685507,30.511579,24.099741,6.212701,3.513246,0.684612,1.00e-04
178,1.000,1.000,33.743023,27.709663,6.182880,3.523479,0.686054,30.412917,23.981856,6.216771,3.517476,0.684251,1.00e-04
179,1.000,1.000,33.172435,27.067815,6.187542,3.526498,0.687674,30.242555,23.779752,6.222667,3.524345,0.684687,1.00e-04
180,1.000,1.000,33.275930,27.173714,6.193955,3.529157,0.687876,30.349592,23.896866,6.227373,3.521463,0.684601,1.00e-04
181,1.000,1.000,33.069345,26.941364,6.200209,3.525751,0.687542,30.203209,23.740531,6.229727,3.512782,0.684727,1.00e-04
182,1.000,1.000,32.966958,26.830339,6.203549,3.519575,0.688418,29.788849,23.280858,6.230860,3.510933,0.684652,1.00e-04
183,1.000,1.000,32.725991,26.559916,6.202446,3.523475,0.687383,29.887375,23.384570,6.231520,3.516019,0.684780,1.00e-04
184,1.000,1.000,32.387041,26.185621,6.201495,3.522111,0.687372,29.765137,23.253257,6.233152,3.509887,0.684719,1.00e-04
185,1.000,1.000,32.472068,26.279027,6.206652,3.517910,0.688390,29.594255,23.062209,6.235254,3.508986,0.684513,1.00e-04
186,1.000,1.000,32.215839,25.992563,6.205311,3.521344,0.685434,29.499250,22.960209,6.238060,3.502616,0.684552,1.00e-04
187,1.000,1.000,32.144386,25.920385,6.207624,3.511410,0.689100,29.636094,23.114429,6.239321,3.499182,0.684564,1.00e-04
188,1.000,1.000,31.922534,25.667446,6.212687,3.512985,0.687289,29.416626,22.863707,6.239702,3.505696,0.684326,1.00e-04
189,1.000,1.000,31.939871,25.690616,6.208065,3.513456,0.689489,29.226613,22.661396,6.239554,3.497031,0.684312,1.00e-04
190,1.000,1.000,31.642012,25.365809,6.212220,3.503372,0.687518,29.171122,22.604341,6.242276,3.489707,0.684304,1.00e-04
191,1.000,1.000,31.618850,25.347618,6.209838,3.498231,0.687329,29.364363,22.822050,6.245532,3.483454,0.684309,1.00e-04
192,1.000,1.000,31.411292,25.112932,6.216171,3.495855,0.688311,28.943029,22.352755,6.248426,3.481730,0.684095,1.00e-04
193,1.000,1.000,31.455769,25.156244,6.217800,3.500506,0.686753,29.046927,22.447207,6.251367,3.499759,0.684288,1.00e-04
194,1.000,1.000,31.029488,24.666650,6.223590,3.510716,0.686275,28.858900,22.241027,6.253997,3.494390,0.684289,1.00e-04
195,1.000,1.000,31.132600,24.782945,6.229234,3.503235,0.687286,28.809333,22.194178,6.256506,3.483638,0.684433,1.00e-04
196,1.000,1.000,30.828575,24.455430,6.230322,3.491616,0.689433,28.594019,21.966394,6.256333,3.472303,0.684936,1.00e-04
197,1.000,1.000,30.948131,24.597036,6.229265,3.483878,0.689704,28.531994,21.900157,6.254513,3.471504,0.684381,1.00e-04
198,1.000,1.000,30.547166,24.149903,6.228999,3.485711,0.690157,28.807298,22.206442,6.253971,3.471635,0.684538,1.00e-04
199,1.000,1.000,30.525820,24.130734,6.228349,3.482196,0.686693,28.372892,21.731626,6.253355,3.464417,0.684355,1.00e-04
200,1.000,1.000,30.457295,24.056316,6.225553,3.483370,0.685798,28.290951,21.627347,6.252971,3.478059,0.684129,1.00e-04
201,1.000,1.000,30.250913,23.819838,6.227987,3.488001,0.686707,28.200118,21.534226,6.252588,3.470691,0.683645,1.00e-04
202,1.000,1.000,29.901382,23.449969,6.220774,3.476617,0.687588,27.995719,21.324934,6.251637,3.453797,0.683893,1.00e-04
203,1.000,1.000,30.024182,23.594616,6.223745,3.465392,0.688057,28.132642,21.489806,6.251781,3.440938,0.683716,1.00e-04
204,1.000,1.000,29.745748,23.291927,6.224113,3.458445,0.687123,28.086084,21.432172,6.255689,3.442960,0.683443,1.00e-04
205,1.000,1.000,29.813219,23.358594,6.227642,3.463078,0.688368,27.850887,21.158957,6.259060,3.451479,0.683398,1.00e-04
